trial,x,y,z,dx,dy,dz,energy
6,-0.0034852534076103723,-0.014033945773647652,-0.002909845294029781,0.5432687721501981,-0.7702986209380646,0.3339147732391197,12.786534670402077
6,-0.020869221223283097,-0.01452469443941181,-0.2099999857192092,-0.07543883825240154,0.9465534833291507,-0.31360083686205137,3.5611722448254213
6,-0.003228889724324273,-0.012849343120221356,-0.0025000009614054375,0.8909419426259297,0.17353387607056486,0.41965277161703635,4.063135142768096
6,-0.0030133625209589074,-0.012451023883826098,-0.002994267201661665,0.7373121396839171,-0.4215558414980977,0.5278839656340726,7.9904352476226865
6,-0.005244779814355097,-0.0157186760558753,-0.0028682647587315617,-0.4353066008306838,-0.8559154784001052,0.27913591153478445,12.156229626161023
6,-0.0032758564499535936,-0.013584063769797802,-0.002977491306312461,0.8697534452457324,-0.14519478391043084,0.47164331778196783,7.553792911643688
6,-0.0050348019764424115,-0.015608310114763081,-0.0029687015529677656,-0.26421822177481097,-0.7091054819458784,0.6537263546442506,14.641191964095725
6,-0.0035792653556974757,-0.014197655832702417,-0.0028342880978344375,0.8351710152880661,-0.5229815612146345,-0.17023413832778797,8.805273754712813
6,-0.0012325761080320486,-0.014057329384590034,-0.0030000001633479043,-0.03465071806008192,0.18204813788806473,0.9826788912098443,2.6444504046856605
6,-0.0016012944430448702,-0.011590916800510737,-0.003000000084209688,-0.9450616621800723,-0.07293365854726991,0.31865206123348533,2.552776078191047
6,-0.02237965066390385,-0.025934487567338044,-0.20999998567745184,-0.5963947302351263,-0.09354261075071715,-0.7972221181839545,5.528108963136159
6,0.00470799352470462,-0.014169029380861297,-0.2099999854598571,0.32653187108321885,-0.14095512923462566,-0.9346168138383462,2.9205530123804384
6,0.0023847643208436656,-0.027664567435610604,-0.07255255052150811,-0.8531956034627544,-0.17994858917471537,-0.48956691829192933,3.7939478455988533
6,0.020906356292928186,-0.01517392481259972,-0.20999998469667436,0.37458846482107094,0.2985333132880183,-0.8778162352567145,4.752643384034559
6,-0.01959887235260964,0.015701641229826854,-0.2099999859806309,-0.3883152799743317,0.45153031340145355,-0.8033253509120953,3.535085305683405
6,-0.00906489757746159,-0.03273481857523135,-0.20999998464492395,-0.6518422633291141,-0.3320350798165504,-0.6818022950307479,4.3862755265963855
6,-0.00433838351974567,0.0018190776607480206,-0.2099999859841035,-0.051849935204903316,0.9277075389995749,-0.36968947280467634,2.596281470434438
6,-0.004774069605911917,-0.01630597852843657,-0.003000002595040673,0.34607784742373776,0.5588205760573224,0.7536243675051351,13.9087162463912
6,-0.0029633034295411175,-0.01362977010041682,-0.003000001851133166,0.22252198478195662,-0.31188302845716004,0.9236952651438076,7.608033812121903
6,-0.00291116671213908,-0.012995348896924507,-0.0030000006979062827,0.5064123333706365,-0.10460895399588443,0.855922610610325,4.773986739832
6,-0.01838440048455898,-0.008668895985495058,-0.2099999855853229,0.6287524227711361,0.21982982180456925,-0.7458855410214076,1.3044922368825265
6,0.007688980864282661,-0.0354150023183603,-0.20999998567116807,-0.8515006505041512,0.33797150546302407,-0.40090136403617305,3.5126563219020874
6,-0.002281561892322214,-0.010152198316742756,-0.0030000005355221657,-0.16098656656722113,0.47176236490761986,0.8669046063100988,3.3340310018473387
6,-0.0024005316073404245,-0.006559298828789158,-0.20999998567960337,-0.41159097641240067,0.1769080404927745,-0.8940337875857338,3.4893001782377437
6,-0.007659986431220335,-0.013653398256453323,-0.0032658004391391887,0.25525689797122336,0.4973202493511718,0.8291661387342084,8.951486212193478
6,-0.01938263489038334,-0.017628631222437255,-0.10250610927088376,0.6240497592032985,0.5698828684329121,-0.5345983672861163,8.217478097610282
6,-0.0384841440446996,-0.01679185848208886,-0.20999998598885977,-0.9215803103821438,0.3345260242198197,-0.19693163949866505,5.044270338782483
6,-0.001245021065458002,-0.012323241188088509,-0.0030000008405848544,0.5964933545546114,0.20592115881726397,0.7757526373294142,0.7659771726915383
6,-0.0037404895447751534,-0.013300268931706712,-0.0024127618538485507,0.9363527925468667,-0.2548174890883096,0.24147773219163254,5.861486579197326
6,0.010795836227133095,-0.00832842694314494,-0.06772300802151165,0.38843484638253656,-0.9193728122336617,-0.06222541475428983,7.633536944107789
6,0.002284349864201979,0.02008000625656478,-0.20999998341154114,-0.05152647699492928,0.5942188570884224,-0.8026512144443688,4.258932211154812
6,-0.0035981866253310775,-0.011250081051464004,-0.00250000038029523,-0.06898420571063385,0.8697013431335049,-0.48873382644774055,4.651027672741729
6,-0.0030847204403425146,-0.011305469839311308,-0.0028261652758856644,0.9937092102873897,0.011056469126290186,0.1114439764207631,13.519660478981464
6,-0.0031183105441447054,-0.01103379388492819,-0.0030000012450737885,0.3178726836274394,0.26450828783304897,0.9104901551752873,14.571036017817507
6,-0.0037288281315496436,-0.009624866261047634,-0.0030000016402406777,-0.1809977573923993,-0.06947578703541765,0.9810264659196162,20.567630530094142
6,-0.0031153059143612903,-0.013077828753267934,-0.00296610853194805,0.9666805335238501,0.12822532826325383,0.22155588752688407,14.205161295855822
6,-0.0030878352773177223,-0.013020698164837748,-0.0030000000688012963,0.09764286725156635,-0.18077195459796858,0.9786661181964575,4.196128333779858
6,-0.0030346979166905484,-0.01265003732279952,-0.002994244065109077,0.4982601752820863,0.3391795189399266,0.7979311070885411,17.958792759461794
6,-0.002536233465670239,-0.011012782111941944,-0.003000001331477876,-0.655315517665716,0.15212843979342602,0.7398773615353644,6.094736698786559
6,0.017765589275078576,-0.024281923790709942,-0.20999998551682236,-0.8668030984167855,0.3429017650192235,-0.36203697065598345,3.794960582013428
6,0.0013153983927372147,-0.01793928075681327,-0.20999998140820253,0.10339739393162586,-0.0762178073973764,-0.9917155967129306,3.8942624821506624
6,-0.020489168181912938,-0.006695381547954173,-0.2099999831316776,0.48852981791198247,0.5008715254340579,-0.714469265973173,2.136361169819879
6,0.006205435391222971,-0.031361683870805526,-0.20999998502495124,0.6348038594568666,-0.4799396498709905,-0.6055427255779544,7.429668564634449
6,-0.012587602090654262,-0.007755989354057523,-0.039491020328755407,-0.9231446325557638,-0.3839789322219213,0.019083159937421074,4.527872957765103
6,-0.013095238894939952,-0.030002801211574476,-0.2099999840970152,-0.7757253306984642,-0.33383804651419535,-0.5355393262985869,3.204579604581478
6,-0.006265561155728724,-0.008813479210559447,-0.002228490916180402,0.5117919939110578,0.8415877327939851,-0.1726239930578122,6.626080544164475
6,-0.0028723497278035533,-0.011908618468582398,-0.0030000007562309954,-0.05036706865119385,0.339466074977137,0.9392688338995939,4.584748257294681
6,-0.0019366821658660966,-0.011350593491778478,-0.0030000000574812316,-0.530028569254091,0.04010969060453937,0.8470306538101611,3.89060905978296
6,-0.0031938462630116318,-0.009182129032825366,-0.00300000047168141,0.24784916830124692,0.6437865404907698,0.7239541974844175,7.611189143436125
6,-0.0016186653375123217,-0.0108200922225095,-0.0030000025842971886,0.2865237760498375,-0.009304245139250948,0.9580279519828903,1.6753246378093682
6,-0.0034535984608638206,-0.013974489005130111,-0.00279466796565264,0.8664548422193258,-0.394189499195289,-0.30638316715976843,20.646355154392644
6,-0.0035529905064784553,-7.096852399243926e-05,-0.2099999850107415,-0.38936298714436673,-0.7429854666516315,-0.5443978881172048,3.259666551356012
6,-0.012895809227697765,-0.018840025517163975,-0.2099999856592213,-0.24744545624744335,-0.6490836858922185,-0.7193477009701678,1.742996069776749
6,-0.00765516219221212,0.012969209663612997,-0.14767878718178576,-0.4559625671703398,0.5200806994824694,-0.7222286364893453,8.653145136039527
6,-0.00270919151235714,-0.013418869678676372,-0.0030000020013007094,-0.32470311732571594,-0.20878785801380528,0.9224833418251893,6.51598158244881
6,0.007400235531321849,-0.027589825009535357,-0.20999998505748585,0.06693136223685388,-0.09050177587789573,-0.9936446151980427,3.588364510143811
6,-0.006608753944414766,-0.008091882598842186,-0.0030000003292958545,-0.15372682180479258,-0.8097208116658171,0.5663217031096793,14.780098746539906
6,-0.0009778406832613037,-0.02106723645504709,-0.20999998568083583,0.36627207190739147,-0.4808222830691978,-0.7966521834808405,4.076812075705673
6,-0.0030965579231577657,-0.012997922077306623,-0.002924923839613008,0.9403912909866721,0.339375906706176,0.022095560273069158,8.547689513753005
6,-0.0030162638298774913,-0.012484683138015075,-0.0029627758763679716,0.5117014482529365,-0.8276372342993993,0.23060406817115892,6.8086219838693856
6,-0.003002021768404247,-0.011997235934573074,-0.00281075526899773,0.9898709827199392,0.14151673111331595,-0.011333683605196931,11.221171908273229
6,-0.0009890713072240992,-0.034101411471892676,-0.20999998547739135,-0.6611116775699989,0.6726025462209468,-0.3324712989081632,3.268972146552848
6,-0.007901621696846326,-0.004976808706178036,-0.20999998544528653,-0.6010721705487756,-0.31666428711205413,-0.7337819669762934,1.9010159912026798
6,-0.00671951820652935,-0.0035508622247903353,-0.20999998366563855,0.4341978182211061,0.18719449932167798,-0.8811529232067141,2.656191735840775
6,-0.000351338119087494,-0.00977854639819881,-0.003000000179200205,-0.7652738210156471,-0.12074993502874205,0.6322779705625254,2.632119931726379
6,-0.0038369565784596733,-0.0096758572678823,-0.002989831044813892,0.613092945201742,0.5921385831496364,0.5229616992566426,21.16764333991087
6,-0.0013426425429863206,-0.011626230540269865,-0.00300000207418807,0.3378748664431841,-0.3085341494787061,0.8891834755726469,10.478767377801377
6,-0.01277863718894632,-0.010616405497458622,-0.0030000004163739835,0.22891275417690582,0.5055933837108043,0.8318499151427516,0.4507404890401794
6,-0.03234713335987241,-0.0051575099762982985,-0.20999998584588153,-0.5936589146047931,-0.30855881697451293,-0.7432096269408435,4.185286164929977
6,-0.0036528028007521036,-0.008315131959061497,-0.00300000009751887,-0.00792695550354717,0.8910688957661363,0.453798839106672,7.369657007762126
6,-0.01784934367444624,0.016120592044401593,-0.20999998407382958,-0.7667587521353615,0.3026818469289458,-0.5660960303371734,4.822432600095544
6,-0.004313153713162477,-0.00916110509583027,-0.0027265048514639517,0.19267943427650963,0.9338566907751307,0.30130767780029455,20.778129320341964
6,-0.022718870029208773,-0.0012437774521746943,-0.16143602159599166,0.11878322907716471,-0.2007451043714634,-0.9724155220690853,3.7845506434033918
6,-0.0039786361678927785,-0.015413404164834655,-0.003000000391166091,0.43314345035954827,0.2138412399832102,0.8755904724773268,10.47646927054806
6,-0.006582083363779726,-0.01667953041353179,-0.003000000727649491,-0.20009521099585426,0.5501605824651858,0.8107312995303019,8.450015124368864
6,-0.03320849700461099,-0.02589350566177772,-0.20999998596832722,0.9471267927997001,0.27047532025458304,-0.17260921033981574,3.8168512088672197
6,-0.0106953802111597,-0.011961116000969397,-0.20999998491261926,-0.24050622141583072,-0.6458422280054176,-0.7245995956287011,3.6505240277885203
6,0.01142866521466161,-0.022196176721904954,-0.20999998589744218,0.4855565992218081,0.49592055504162424,-0.7199288798481137,7.806815105672192
6,0.007242854014796345,-0.019775370428684498,-0.20999998472141712,0.8690076542244267,-0.19442193789055282,-0.4550008867752249,3.6216977210247543
6,-0.009795261072598004,-0.01937490992601181,-0.20999998264135183,-0.15301612765171338,0.21312022412906695,-0.9649693439408584,3.1691839566340594
6,-0.01878171128307002,-0.028580018153127634,-0.20999998595771552,-0.24386853507045633,-0.2227861662750463,-0.9438720579183689,2.408800120869422
6,0.0022189784954712525,-0.026042079365369,-0.20999998372205933,-0.7895974465671411,-0.1081465160710735,-0.6040200356249286,4.285609601730955
6,-0.0029101695806587457,-0.009674255810892115,-0.0030000000429786827,0.8157685342649962,0.08281029591924065,0.5724195606309306,4.1130264337789715
6,-0.004014150996790853,-0.009287354990052295,-0.00300000039657618,0.18058191290735448,-0.03605086858856753,0.9828990322534306,16.901368909991657
6,-0.003757669159188917,-0.01450311584159767,-0.0030000001083698314,0.9197982239079701,0.3427871507825964,0.19096648018459503,16.249645539150556
6,-0.003104387369223248,-0.013491200786948099,-0.003000001021144444,-0.1513683732569998,-0.39389885164949806,0.9066042743373408,6.503397376354512
6,0.0043669169559519445,-0.011400870736091086,-0.04398553348600094,0.8732700933855584,0.4814039344562161,0.07516379373377491,7.221206881377529
6,-0.002356580210780822,-0.012034441650635176,-0.003000000318299071,-0.6208624611440109,0.09860849358072898,0.7776928502538396,2.5305037682977627
6,0.016503667507976345,-0.02085199172461008,-0.20999998484359056,0.869429587542355,-0.20526927066674652,-0.44939594883117584,2.583385554164096
6,-0.003091604316654952,-0.012975494387328161,-0.002981594011245107,0.9054313896748503,0.2777124627165475,-0.32104483587714,13.988281521245069
6,-0.0030532489644815195,-0.012774809410893182,-0.0026928192566190515,0.3492018048314771,-0.9359485037847483,0.045370670763501784,22.001369988647465
6,-0.0029890577977536733,-0.012460185023133234,-0.003000000266267294,0.28074144769634746,0.31749842668859135,0.9057477510850515,2.2040879631763617
6,0.019819489071058086,0.0008589491828899065,-0.20999998522501287,-0.5475728212179699,0.21808831291911876,-0.8078375413605667,4.082588578098388
6,-0.0037855047550551515,-0.01343400620428851,-0.0024277373723975895,0.810668987856227,-0.43341012754081487,0.39366413790592486,11.594036142515261
6,-0.003471194309784453,-0.01400783698270018,-0.002674503780882036,0.8906160129410796,0.3445572822818723,0.29678847133853603,13.23985742953399
6,-0.005085116347245632,-0.015566173517138359,-0.0025000010330045556,-0.1519385630517468,-0.2958465935302141,0.943074475401778,9.196156411498743
6,-0.004292342376518751,-0.014041780846019765,-0.0020448578735469047,0.7942441076252776,-0.5534272430225886,-0.2507879267088877,1.9016045588315724
6,-0.005159147081443484,-0.01567558685192676,-0.0028749335297614045,0.4123395087023124,-0.6334247445840263,-0.6547894489924199,7.358258869650683
6,-0.0025813103333092603,-0.01148353184389157,-0.0030000011900687016,0.13254859441313901,-0.7378077396497096,0.6618690274005028,2.8767458183087182
6,-0.003293879190787328,-0.015102880782056436,-0.003000000018777085,-0.6223861001087277,-0.364813461003359,0.6924930909851731,2.537360778612479
6,-0.004950526568950132,-0.015559414853467894,-0.002890631117252493,0.5158293012027166,-0.7345399315438759,0.4408755164309252,22.257997249727126
6,-0.004120533401828752,-0.014900793616657942,-0.002791241310333734,-0.026487995995245595,-0.9941557897142557,0.10465491792448316,23.2336970965262
6,-0.0031663440963623445,-0.01326586382900802,-0.0028926963515925994,0.7881781647783191,-0.4669274973258795,-0.40094125855001683,15.25033527388932
6,-0.0032190788585933477,-0.013932483231919687,-0.003000000054638832,0.5517590079001908,0.7230375652301315,0.4156665448013356,13.03381495034795
6,-0.003326594136702681,-0.013707414922243573,-0.0025624049652965856,0.943709616489972,-0.2983493413798622,0.1428279742996864,15.070629548159214
6,-0.025740628931216036,-0.03357805952278683,-0.20999998568153397,0.10415214942293242,0.16900562584558698,-0.9800966422772424,3.790773335813926
6,0.0022710760658138443,-0.046653926819391886,-0.20999998526783248,0.5194656954644952,-0.5341525825272747,-0.6669605759076254,3.388039877534882
